id,ts_open,ts_open_utc,symbol,direction,alert_type,is_shadow,signal_price,fix_cohort,entry_price,sl_price,tp_price,outcome,exit_ts,exit_ts_utc,r,reason,opposite_within_60m,opposite_ts,opposite_alert_type,range_24h_pct,range_bucket,status_existing,ts_close_existing,exit_price_existing,rsi_1h,rsi_bucket,up_count_12,trend_streak_candles,rsi_oversold_bucket,trend_start_ts,trend_delay_hours,trend_delay_bucket,rsi_source
2070,1786845652,2026-08-16T02:00:52+00:00,TUTUSDT,SHORT,bb_squeeze,1,0.031252,pre_fix,0.031252,0.03551818811881188,0.022719623762376243,sl_first,1786925700,2026-08-17T00:15:00+00:00,-1.0,stop_touch,no,,,31.2302,below_50%,sl,1786949826,0.040465,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2072,1786846660,2026-08-16T02:17:40+00:00,FORMUSDT,SHORT,bb_squeeze,1,0.2024,pre_fix,0.2024,0.20494059405940593,0.1973188118811881,sl_first,1786869000,2026-08-16T08:30:00+00:00,-1.0,stop_touch,no,,,3.5341,below_50%,sl,1786869172,0.20494059405940593,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2073,1786846685,2026-08-16T02:18:05+00:00,TRADOORUSDT,SHORT,bb_squeeze,1,0.632,pre_fix,0.632,0.6426435643564357,0.6107128712871287,sl_first,1786855500,2026-08-16T04:45:00+00:00,-1.0,stop_touch,no,,,9.1211,below_50%,sl,1786868180,0.6426435643564357,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2074,1786846710,2026-08-16T02:18:30+00:00,MANTRAUSDT,SHORT,bb_squeeze,1,0.004918,pre_fix,0.004918,0.004962168316831683,0.0048296633663366334,tp_first,1786918500,2026-08-16T22:15:00+00:00,2.0,target_touch,no,,,3.208,below_50%,tp,1786957784,0.0048296633663366334,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2075,1786846717,2026-08-16T02:18:37+00:00,ATOMUSDT,LONG,bb_squeeze,1,1.496,pre_fix,1.496,1.4833168316831684,1.5213663366336634,sl_first,1786851000,2026-08-16T03:30:00+00:00,-1.0,stop_touch,no,,,3.078,below_50%,sl,1786850260,1.4833168316831684,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2076,1786846718,2026-08-16T02:18:38+00:00,ALGOUSDT,SHORT,bb_squeeze,1,0.07889,pre_fix,0.07889,0.07936871287128713,0.07793257425742574,tp_first,1786916700,2026-08-16T21:45:00+00:00,2.0,target_touch,no,,,1.725,below_50%,tp,1786916554,0.07793257425742574,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2077,1786846773,2026-08-16T02:19:33+00:00,PIPPINUSDT,SHORT,bb_squeeze,1,0.0171,pre_fix,0.0171,0.017345544554455444,0.01660891089108911,sl_first,1786881600,2026-08-16T12:00:00+00:00,-1.0,stop_touch,no,,,4.1176,below_50%,sl,1786881581,0.017345544554455444,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2078,1786846778,2026-08-16T02:19:38+00:00,FARTCOINUSDT,LONG,bb_squeeze,1,0.14464,pre_fix,0.14464,0.14289019801980196,0.14813960396039602,sl_first,1786875300,2026-08-16T10:15:00+00:00,-1.0,stop_touch,no,,,4.7527,below_50%,sl,1786876571,0.14274,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2079,1786846791,2026-08-16T02:19:51+00:00,IRENUSDT,LONG,bb_squeeze,1,44.76,pre_fix,44.76,44.22267326732673,45.834653465346534,unresolved,1786933800,2026-08-17T02:30:00+00:00,-0.1488852036115694,window_close,no,,,1.1068,below_50%,tp,1786962641,45.834653465346534,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2080,1786846819,2026-08-16T02:20:19+00:00,ONDOUSDT,SHORT,bb_squeeze,1,0.3232,pre_fix,0.3232,0.3256990099009901,0.3182019801980198,sl_first,1786874400,2026-08-16T10:00:00+00:00,-1.0,stop_touch,no,,,2.9512,below_50%,sl,1786873822,0.3256990099009901,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2081,1786846830,2026-08-16T02:20:30+00:00,DOSUSDT,SHORT,bb_squeeze,1,0.2676,pre_fix,0.2676,0.2790782178217822,0.24464356435643564,tp_first,1786895100,2026-08-16T15:45:00+00:00,1.9999999999999951,target_touch,no,,,17.9352,below_50%,tp,1786916133,0.2432,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2082,1786846832,2026-08-16T02:20:32+00:00,PUMPUSDT,SHORT,bb_squeeze,1,0.002735,pre_fix,0.002735,0.0027856237623762378,0.002633752475247525,sl_first,1786851900,2026-08-16T03:45:00+00:00,-1.0,stop_touch,no,,,5.8715,below_50%,sl,1786851920,0.0027856237623762378,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2084,1786849226,2026-08-16T03:00:26+00:00,MUUSDT,LONG,bb_squeeze,1,979.79,pre_fix,979.79,972.5847524752475,994.2004950495049,tp_first,1786935600,2026-08-17T03:00:00+00:00,1.9999999999999842,target_touch,no,,,1.0303,below_50%,tp,1786949826,1005.22,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2085,1786849272,2026-08-16T03:01:12+00:00,SOXLUSDT,LONG,bb_squeeze,1,144.62,pre_fix,144.62,143.03217821782178,147.79564356435642,tp_first,1786935600,2026-08-17T03:00:00+00:00,1.999999999999982,target_touch,no,,,0.6957,below_50%,tp,1786949826,150.8,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2086,1786849278,2026-08-16T03:01:18+00:00,QQQXUSDT,LONG,bb_squeeze,1,732.31,pre_fix,732.31,731.2753465346534,734.379306930693,unresolved,1786936500,2026-08-17T03:15:00+00:00,1.3531100478469749,window_close,no,,,0.2711,below_50%,tp,1786949826,735.91,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2088,1786850257,2026-08-16T03:17:37+00:00,SNXXUSDT,LONG,bb_squeeze,1,16.521,pre_fix,16.521,16.202742574257428,17.15751485148515,tp_first,1786933800,2026-08-17T02:30:00+00:00,2.000000000000011,target_touch,no,,,2.5029,below_50%,tp,1786949826,18.075,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2089,1786850268,2026-08-16T03:17:48+00:00,INXUSDT,SHORT,bb_squeeze,1,0.00814,pre_fix,0.00814,0.008357029702970297,0.0077059405940594055,sl_first,1786880700,2026-08-16T11:45:00+00:00,-1.0,stop_touch,no,,,5.2109,below_50%,sl,1786880353,0.008357029702970297,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2090,1786850271,2026-08-16T03:17:51+00:00,INTWUSDT,LONG,bb_squeeze,1,24.8,pre_fix,24.8,24.446435643564357,25.50712871287129,unresolved,1786937400,2026-08-17T03:30:00+00:00,1.5555866704004477,window_close,no,,,1.5536,below_50%,tp,1786949826,25.75,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2091,1786850282,2026-08-16T03:18:02+00:00,INTCUSDT,LONG,bb_squeeze,1,103.17,pre_fix,103.17,102.44940594059406,104.61118811881188,unresolved,1786937400,2026-08-17T03:30:00+00:00,1.9150865622423698,window_close,no,,,0.9085,below_50%,tp,1786949826,105.21,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2092,1786850310,2026-08-16T03:18:30+00:00,TRBUSDT,SHORT,bb_squeeze,1,13.09,pre_fix,13.09,13.212079207920793,12.845841584158416,tp_first,1786916700,2026-08-16T21:45:00+00:00,1.9999999999999853,target_touch,no,,,2.3024,below_50%,tp,1786916554,12.81,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2093,1786850332,2026-08-16T03:18:52+00:00,HANAUSDT,LONG,bb_squeeze,1,0.03394,pre_fix,0.03394,0.03355445544554455,0.03471108910891089,tp_first,1786854600,2026-08-16T04:30:00+00:00,1.999999999999982,target_touch,no,,,3.6689,below_50%,tp,1786862516,0.03471108910891089,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2094,1786850352,2026-08-16T03:19:12+00:00,MUUUSDT,LONG,bb_squeeze,1,32.87,pre_fix,32.87,32.42970297029703,33.75059405940594,sl_first,1786922100,2026-08-16T23:15:00+00:00,-1.0,stop_touch,no,,,2.3824,below_50%,tp,1786949826,34.57,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2095,1786850364,2026-08-16T03:19:24+00:00,WDCUSDT,LONG,bb_squeeze,1,505.9,pre_fix,505.9,501.4148514851485,514.8702970297029,tp_first,1786925700,2026-08-17T00:15:00+00:00,2.0,target_touch,no,,,0.8164,below_50%,tp,1786949826,530.4,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2096,1786850379,2026-08-16T03:19:39+00:00,TERUSDT,LONG,bb_squeeze,1,420.9,pre_fix,420.9,417.27128712871286,428.1574257425742,unresolved,1786937400,2026-08-17T03:30:00+00:00,-0.08267394270121547,window_close,no,,,2.0733,below_50%,tp,1786975332,434.3,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2097,1786850416,2026-08-16T03:20:16+00:00,DRAMUSDT,LONG,bb_squeeze,1,57.87,pre_fix,57.87,57.438811881188116,58.73237623762376,sl_first,1786922100,2026-08-16T23:15:00+00:00,-1.0,stop_touch,no,,,1.2592,below_50%,tp,1786949826,60.02,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2098,1786850434,2026-08-16T03:20:34+00:00,SLXUSDT,SHORT,bb_squeeze,1,0.07382,pre_fix,0.07382,0.07484118811881188,0.07177762376237623,tp_first,1786853700,2026-08-16T04:15:00+00:00,2.0,target_touch,no,,,10.4842,below_50%,tp,1786861279,0.07124,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2099,1786850447,2026-08-16T03:20:47+00:00,SNDKUSDT,LONG,bb_squeeze,1,1656.36,pre_fix,1656.36,1637.8813861386138,1693.3172277227723,tp_first,1786933800,2026-08-17T02:30:00+00:00,2.0000000000000124,target_touch,no,,,1.1709,below_50%,tp,1786949826,1736.92,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2100,1786852833,2026-08-16T04:00:33+00:00,HOLOUSDT,SHORT,bb_squeeze,1,0.05683,pre_fix,0.05683,0.059146138613861386,0.05219772277227723,sl_first,1786897800,2026-08-16T16:30:00+00:00,-1.0,stop_touch,no,,,16.3559,below_50%,sl,1786898301,0.05916,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2105,1786862025,2026-08-16T06:33:45+00:00,SKYAIUSDT,LONG,bb_squeeze,1,0.06798,pre_fix,0.06798,0.06496544554455445,0.07400910891089109,tp_first,1786873500,2026-08-16T09:45:00+00:00,2.0,target_touch,no,,,13.4959,below_50%,tp,1786873592,0.07400910891089109,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2106,1786862032,2026-08-16T06:33:52+00:00,DIAUSDT,LONG,bb_squeeze,1,0.1289,pre_fix,0.1289,0.12714752475247523,0.1324049504950495,sl_first,1786871700,2026-08-16T09:15:00+00:00,-1.0,stop_touch,no,,,4.0931,below_50%,sl,1786871357,0.12714752475247523,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2107,1786862050,2026-08-16T06:34:10+00:00,LDOUSDT,SHORT,bb_squeeze,1,0.2963,pre_fix,0.2963,0.29894554455445543,0.2910089108910891,sl_first,1786883400,2026-08-16T12:30:00+00:00,-1.0,stop_touch,no,,,4.6259,below_50%,sl,1786883284,0.3003,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2108,1786862076,2026-08-16T06:34:36+00:00,AMATUSDT,LONG,bb_squeeze,1,508.1,pre_fix,508.1,504.119801980198,516.060396039604,unresolved,1786949100,2026-08-17T06:45:00+00:00,1.4572139303482388,window_close,no,,,0.7905,below_50%,tp,1786957953,516.060396039604,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2109,1786862120,2026-08-16T06:35:20+00:00,PAXGUSDT,LONG,bb_squeeze,1,4379.1,pre_fix,4379.1,4367.972277227723,4401.355445544555,sl_first,1786923900,2026-08-16T23:45:00+00:00,-1.0,stop_touch,no,,,0.1738,below_50%,tp,1786975332,4402.6,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2110,1786862144,2026-08-16T06:35:44+00:00,XRPUSDT,SHORT,bb_squeeze,1,0.9999,pre_fix,0.9999,1.0037435643564356,0.9922128712871288,tp_first,1786916700,2026-08-16T21:45:00+00:00,2.0,target_touch,no,,,0.6907,below_50%,sl,1786949826,1.0048,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2111,1786862178,2026-08-16T06:36:18+00:00,SQDUSDT,LONG,bb_squeeze,1,0.0451,pre_fix,0.0451,0.043936831683168316,0.04742633663366337,sl_first,1786878000,2026-08-16T11:00:00+00:00,-1.0,stop_touch,no,,,6.3273,below_50%,sl,1786877322,0.043936831683168316,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2112,1786862195,2026-08-16T06:36:35+00:00,POWERUSDT,SHORT,bb_squeeze,1,0.08274,pre_fix,0.08274,0.08430950495049504,0.0796009900990099,sl_first,1786876200,2026-08-16T10:30:00+00:00,-1.0,stop_touch,no,,,4.065,below_50%,sl,1786875856,0.0846,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2113,1786862210,2026-08-16T06:36:50+00:00,JELLYJELLYUSDT,SHORT,bb_squeeze,1,0.05855,pre_fix,0.05855,0.059027722772277226,0.05759455445544554,sl_first,1786867200,2026-08-16T08:00:00+00:00,-1.0,stop_touch,no,,,4.2638,below_50%,sl,1786866954,0.05915,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2114,1786862240,2026-08-16T06:37:20+00:00,SPCXUSDT,LONG,bb_squeeze,1,140.07,pre_fix,140.07,138.91623762376236,142.37752475247524,tp_first,1786936500,2026-08-17T03:15:00+00:00,1.9999999999999754,target_touch,no,,,0.9575,below_50%,tp,1786949826,143.16,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2118,1786864418,2026-08-16T07:13:38+00:00,COAIUSDT,SHORT,bb_squeeze,1,0.3251,pre_fix,0.3251,0.3301910891089109,0.3149178217821782,unresolved,1786950900,2026-08-17T07:15:00+00:00,-0.05892648774796261,window_close,no,,,4.5287,below_50%,tp,1787012249,0.3119,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2119,1786864433,2026-08-16T07:13:53+00:00,ARUSDT,LONG,bb_squeeze,1,1.809,pre_fix,1.809,1.7975940594059405,1.8318118811881188,tp_first,1786868100,2026-08-16T08:15:00+00:00,2.0,target_touch,no,,,3.961,below_50%,tp,1786867431,1.836,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2120,1786864444,2026-08-16T07:14:04+00:00,AXTIUSDT,LONG,bb_squeeze,1,81.51,pre_fix,81.51,80.29910891089109,83.93178217821783,tp_first,1786933800,2026-08-17T02:30:00+00:00,2.0,target_touch,no,,,1.2882,below_50%,tp,1786949826,85.62,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2121,1786864448,2026-08-16T07:14:08+00:00,TSMUSDT,LONG,bb_squeeze,1,426.32,pre_fix,426.32,424.91930693069304,429.12138613861384,tp_first,1786939200,2026-08-17T04:00:00+00:00,1.9999999999999594,target_touch,no,,,0.4901,below_50%,tp,1786949826,429.56,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2122,1786864543,2026-08-16T07:15:43+00:00,CRCLXUSDT,LONG,bb_squeeze,1,71.7,pre_fix,71.7,71.11752475247525,72.8649504950495,sl_first,1786927500,2026-08-17T00:45:00+00:00,-1.0,stop_touch,no,,,0.8718,below_50%,tp,1786975332,74.12,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2129,1786868147,2026-08-16T08:15:47+00:00,LIGHTUSDT,LONG,bb_squeeze,1,0.1772,pre_fix,0.1772,0.17365247524752475,0.1842950495049505,tp_first,1786873500,2026-08-16T09:45:00+00:00,2.0,target_touch,no,,,6.5243,below_50%,tp,1786873074,0.1847,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2130,1786868150,2026-08-16T08:15:50+00:00,ASTSUSDT,LONG,bb_squeeze,1,72.85,pre_fix,72.85,72.29059405940593,73.96881188118812,sl_first,1786902300,2026-08-16T17:45:00+00:00,-1.0,stop_touch,no,,,3.3291,below_50%,sl,1786915050,72.26,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2131,1786868179,2026-08-16T08:16:19+00:00,JTOUSDT,LONG,bb_squeeze,1,0.5891,pre_fix,0.5891,0.5816039603960396,0.6040920792079207,sl_first,1786920300,2026-08-16T22:45:00+00:00,-1.0,stop_touch,no,,,4.6641,below_50%,tp,1786949826,0.6132,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2132,1786868198,2026-08-16T08:16:38+00:00,UNIUSDT,LONG,bb_squeeze,1,3.273,pre_fix,3.273,3.2366930693069307,3.3456138613861386,sl_first,1786947300,2026-08-17T06:15:00+00:00,-1.0,stop_touch,no,,,2.3024,below_50%,tp,1787151653,3.421,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2137,1786869247,2026-08-16T08:34:07+00:00,GALAUSDT,LONG,bb_squeeze,1,0.001677,pre_fix,0.001677,0.001664831683168317,0.0017013366336633665,sl_first,1786882500,2026-08-16T12:15:00+00:00,-1.0,stop_touch,no,,,3.125,below_50%,sl,1786887963,0.001664831683168317,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2138,1786869263,2026-08-16T08:34:23+00:00,SAGAUSDT,LONG,bb_squeeze,1,0.01325,pre_fix,0.01325,0.013081881188118812,0.013586237623762376,sl_first,1786878000,2026-08-16T11:00:00+00:00,-1.0,stop_touch,no,,,3.5798,below_50%,sl,1786878041,0.013081881188118812,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2140,1786871633,2026-08-16T09:13:53+00:00,GIGGLEUSDT,LONG,bb_squeeze,1,30.92,pre_fix,30.92,30.37554455445545,32.00891089108911,tp_first,1786889700,2026-08-16T14:15:00+00:00,2.0,target_touch,no,,,5.9752,below_50%,tp,1786889665,32.72,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2141,1786871656,2026-08-16T09:14:16+00:00,CRVUSDT,LONG,bb_squeeze,1,0.2459,pre_fix,0.2459,0.24247227722772277,0.2527554455445545,tp_first,1786899600,2026-08-16T17:00:00+00:00,2.0,target_touch,no,,,3.0962,below_50%,sl,1786958435,0.2419,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2142,1786871704,2026-08-16T09:15:04+00:00,TAKEUSDT,LONG,bb_squeeze,1,0.04933,pre_fix,0.04933,0.04749148514851485,0.0530070297029703,tp_first,1786905900,2026-08-16T18:45:00+00:00,2.0000000000000036,target_touch,no,,,14.798,below_50%,tp,1786912032,0.0530070297029703,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2143,1786871778,2026-08-16T09:16:18+00:00,BRUSDT,SHORT,bb_squeeze,1,0.19875,pre_fix,0.19875,0.2123032673267327,0.17164346534653466,sl_first,1786936500,2026-08-17T03:15:00+00:00,-1.0,stop_touch,no,,,21.9999,below_50%,sl,1787157528,0.2192,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2144,1786871782,2026-08-16T09:16:22+00:00,GUNUSDT,LONG,bb_squeeze,1,0.003037,pre_fix,0.003037,0.002981831683168317,0.0031473366336633667,sl_first,1786882500,2026-08-16T12:15:00+00:00,-1.0,stop_touch,no,,,5.6584,below_50%,sl,1786882293,0.00298,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2146,1786876336,2026-08-16T10:32:16+00:00,LTCUSDT,LONG,bb_squeeze,1,44.38,pre_fix,44.38,44.220495049504954,44.6990099009901,sl_first,1786888800,2026-08-16T14:00:00+00:00,-1.0,stop_touch,no,,,1.0009,below_50%,tp,1786894105,44.72,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2147,1786876361,2026-08-16T10:32:41+00:00,IONQUSDT,SHORT,bb_squeeze,1,46.48,pre_fix,46.48,46.92306930693069,45.59386138613861,sl_first,1786882500,2026-08-16T12:15:00+00:00,-1.0,stop_touch,no,,,2.6304,below_50%,sl,1786882534,46.92306930693069,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2148,1786876428,2026-08-16T10:33:48+00:00,MAVUSDT,LONG,bb_squeeze,1,0.00931,pre_fix,0.00931,0.009197326732673268,0.009535346534653466,tp_first,1786894200,2026-08-16T15:30:00+00:00,2.0,target_touch,no,,,3.7611,below_50%,tp,1786895333,0.00954,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2149,1786876435,2026-08-16T10:33:55+00:00,BTCUSDT,SHORT,bb_squeeze,1,62961.1,pre_fix,62961.1,63140.50099009901,62602.29801980198,sl_first,1786896900,2026-08-16T16:15:00+00:00,-1.0,stop_touch,no,,,0.3499,below_50%,sl,1786898301,63307.4,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2150,1786876460,2026-08-16T10:34:20+00:00,ONDSUSDT,LONG,bb_squeeze,1,9.36,pre_fix,9.36,9.212336633663366,9.655326732673267,sl_first,1786929300,2026-08-17T01:15:00+00:00,-1.0,stop_touch,no,,,5.0103,below_50%,sl,1786949987,9.212336633663366,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2151,1786878685,2026-08-16T11:11:25+00:00,COOKIEUSDT,LONG,bb_squeeze,1,0.01163,pre_fix,0.01163,0.01126980198019802,0.01235039603960396,sl_first,1786897800,2026-08-16T16:30:00+00:00,-1.0,stop_touch,no,,,9.0909,below_50%,sl,1786911829,0.01123,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2152,1786878706,2026-08-16T11:11:46+00:00,SOLUSDT,SHORT,bb_squeeze,1,75.23,pre_fix,75.23,75.53524752475248,74.61950495049506,sl_first,1786894200,2026-08-16T15:30:00+00:00,-1.0,stop_touch,no,,,0.7453,below_50%,sl,1786894343,75.53524752475248,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2153,1786878716,2026-08-16T11:11:56+00:00,ONEUSDT,LONG,bb_squeeze,1,0.000721,pre_fix,0.000721,0.0006908118811881187,0.0007813762376237623,unresolved,1786965300,2026-08-17T11:15:00+00:00,-0.6956379140701848,window_close,no,,,19.9074,below_50%,sl,1786966581,0.0006908118811881187,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2154,1786878734,2026-08-16T11:12:14+00:00,BSVUSDT,SHORT,bb_squeeze,1,15.27,pre_fix,15.27,15.414356435643564,14.981287128712871,sl_first,1786939200,2026-08-17T04:00:00+00:00,-1.0,stop_touch,no,,,3.2787,below_50%,sl,1786949826,15.52,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2155,1786878742,2026-08-16T11:12:22+00:00,POPCATUSDT,LONG,bb_squeeze,1,0.04272,pre_fix,0.04272,0.042440891089108916,0.04327821782178218,sl_first,1786906800,2026-08-16T19:00:00+00:00,-1.0,stop_touch,no,,,1.4455,below_50%,sl,1786911829,0.04216,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2159,1786879893,2026-08-16T11:31:33+00:00,TRUTHUSDT,LONG,bb_squeeze,1,0.012979,pre_fix,0.012979,0.012864900990099008,0.01320719801980198,sl_first,1786901400,2026-08-16T17:30:00+00:00,-1.0,stop_touch,no,,,5.1533,below_50%,sl,1786911829,0.012842,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2162,1786882111,2026-08-16T12:08:31+00:00,ASTERUSDT,LONG,bb_squeeze,1,0.602,pre_fix,0.602,0.6005415841584159,0.6049168316831683,sl_first,1786887900,2026-08-16T13:45:00+00:00,-1.0,stop_touch,no,,,0.6687,below_50%,sl,1786911829,0.5994,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2168,1786885862,2026-08-16T13:11:02+00:00,KSTRUSDT,LONG,bb_squeeze,1,24.93,pre_fix,24.93,24.795148514851483,25.19970297029703,sl_first,1786907700,2026-08-16T19:15:00+00:00,-1.0,stop_touch,no,,,0.7671,below_50%,sl,1786911829,24.78,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2169,1786885863,2026-08-16T13:11:03+00:00,MMTUSDT,LONG,bb_squeeze,1,0.1819,pre_fix,0.1819,0.17771188118811881,0.1902762376237624,sl_first,1786908600,2026-08-16T19:30:00+00:00,-1.0,stop_touch,no,,,5.7971,below_50%,sl,1786911829,0.177,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2170,1786885976,2026-08-16T13:12:56+00:00,XPINUSDT,LONG,bb_squeeze,1,0.0017255,pre_fix,0.0017255,0.0017037049504950495,0.001769090099009901,sl_first,1786889700,2026-08-16T14:15:00+00:00,-1.0,stop_touch,no,,,3.8139,below_50%,sl,1786889909,0.0017001,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2171,1786885985,2026-08-16T13:13:05+00:00,MRVLUSDT,SHORT,bb_squeeze,1,221.54,pre_fix,221.54,223.19227722772277,218.23544554455444,sl_first,1786925700,2026-08-17T00:15:00+00:00,-1.0,stop_touch,no,,,0.56,below_50%,sl,1786949826,228.06,,missing,,0,missing,,,no_consecutive_trend,reconstructed
2172,1786885990,2026-08-16T13:13:10+00:00,RAREUSDT,LONG,bb_squeeze,1,0.01172,pre_fix,0.01172,0.01145,0.01226,tp_first,1786895100,2026-08-16T15:45:00+00:00,2.000000000000006,target_touch,no,,,9.797,below_50%,tp,1786895101,0.01226,,missing,,0,missing,,,no_consecutive_trend,reconstructed
